,fold,feature_name,feature,loss,acc,idx,class
2717,train,typicality,12932.708984375,8.749579e-05,1.0,9903.0,30.0
2718,train,typicality,17039.201171875,-0.0,1.0,49.0,59.0
2719,train,typicality,14228.904296875,0.000635422,1.0,886.0,34.0
2720,train,typicality,11778.21875,0.0014294892,1.0,3814.0,33.0
2721,train,typicality,25652.05859375,1.1920922e-06,1.0,8203.0,0.0
2722,train,typicality,23833.75390625,1.5139465e-05,1.0,9711.0,55.0
2723,train,typicality,17921.466796875,9.97732e-05,1.0,4007.0,5.0
2724,train,typicality,17122.97265625,0.0001621115,1.0,3356.0,48.0
2725,train,typicality,16572.49609375,1.6689287e-06,1.0,2741.0,7.0
2726,train,typicality,14386.859375,0.00023612572,1.0,4637.0,42.0
2727,train,typicality,15562.3505859375,9.083335e-05,1.0,1485.0,31.0
2728,train,typicality,19130.40625,8.344647e-07,1.0,6916.0,57.0
2729,train,typicality,19588.177734375,8.8526125,0.0,9152.0,56.0
2730,train,typicality,12551.8916015625,1.3113013e-06,1.0,8527.0,54.0
2731,train,typicality,23643.353515625,0.010858496,1.0,9250.0,50.0
2732,train,typicality,14948.01171875,2.62257e-05,1.0,6872.0,34.0
2733,train,typicality,11693.419921875,0.00046862112,1.0,8114.0,8.0
2734,train,typicality,14413.1279296875,8.821448e-06,1.0,429.0,12.0
2735,train,typicality,18036.634765625,1.1114796,0.0,8956.0,36.0
2736,train,typicality,23639.375,1.883489e-05,1.0,715.0,57.0
2737,train,typicality,12624.1123046875,1.7881378e-06,1.0,2995.0,12.0
2738,train,typicality,16270.9287109375,10.511527,0.0,1934.0,57.0
2739,train,typicality,14230.626953125,3.826545e-05,1.0,1386.0,16.0
2740,train,typicality,14173.42578125,-0.0,1.0,147.0,59.0
2741,train,typicality,22647.759765625,4.4225668e-05,1.0,5916.0,21.0
2742,train,typicality,14203.5390625,2.1695856e-05,1.0,973.0,57.0
2743,train,typicality,18802.8984375,3.576278e-07,1.0,3021.0,45.0
2744,train,typicality,19179.888671875,-0.0,1.0,1425.0,36.0
2745,train,typicality,17339.92578125,-0.0,1.0,7954.0,57.0
2746,train,typicality,15327.5703125,9.786604e-05,1.0,2348.0,1.0
2747,train,typicality,22076.58203125,0.0002592466,1.0,8797.0,11.0
2748,train,typicality,11102.521484375,1.1814616,0.0,7424.0,41.0
2749,train,typicality,10227.705078125,-0.0,1.0,2605.0,22.0
2750,train,typicality,21647.15625,0.0030195378,1.0,2456.0,55.0
2751,train,typicality,12240.14453125,0.0001957225,1.0,1299.0,37.0
2752,train,typicality,18607.119140625,5.6146e-05,1.0,7629.0,13.0
2753,train,typicality,18968.568359375,4.6491514e-06,1.0,5811.0,32.0
2754,train,typicality,17062.037109375,8.940297e-05,1.0,9622.0,59.0
2755,train,typicality,12347.73828125,1.28745205e-05,1.0,7625.0,41.0
2756,train,typicality,17602.439453125,2.193427e-05,1.0,3916.0,19.0
2757,train,typicality,13374.3486328125,4.196079e-05,1.0,9039.0,53.0
2758,train,typicality,20814.453125,1.1444026e-05,1.0,8628.0,41.0
2759,train,typicality,16231.060546875,-0.0,1.0,1383.0,19.0
2760,train,typicality,21413.48828125,1.7881378e-06,1.0,977.0,11.0
2761,train,typicality,12541.2421875,1.12056105e-05,1.0,2059.0,0.0
2762,train,typicality,16528.587890625,0.0006638945,1.0,5703.0,15.0
2763,train,typicality,17691.56640625,-0.0,1.0,1280.0,22.0
2764,train,typicality,10617.271484375,0.0024704195,1.0,5079.0,42.0
2765,train,typicality,14890.724609375,3.1351552e-05,1.0,8683.0,53.0
2766,train,typicality,20117.1875,0.7802909,1.0,3613.0,42.0
2767,train,typicality,11326.900390625,1.5973917e-05,1.0,9929.0,56.0
2768,train,typicality,21546.625,2.9802277e-06,1.0,1539.0,52.0
2769,train,typicality,20242.44140625,-0.0,1.0,4857.0,44.0
2770,train,typicality,15774.181640625,0.0076188934,1.0,1586.0,8.0
2771,train,typicality,15100.55859375,0.0063598147,1.0,8780.0,42.0
2772,train,typicality,21660.466796875,0.00018845213,1.0,5743.0,11.0
2773,train,typicality,20103.46875,0.001241509,1.0,4477.0,55.0
2774,train,typicality,19632.73828125,0.0036549452,1.0,5918.0,14.0
2775,train,typicality,21168.94921875,4.9828242e-05,1.0,5975.0,45.0
2776,train,typicality,10970.626953125,3.2241828,0.0,650.0,59.0
2777,train,typicality,18302.759765625,4.6491514e-06,1.0,84.0,36.0
2778,train,typicality,20425.826171875,1.7404405e-05,1.0,8970.0,12.0
2779,train,typicality,15347.3154296875,9.822363e-05,1.0,6569.0,58.0
2780,train,typicality,9222.9462890625,4.911302e-05,1.0,8319.0,59.0
2781,train,typicality,11518.9072265625,1.883489e-05,1.0,91.0,0.0
2782,train,typicality,16553.65234375,1.6093125e-05,1.0,7595.0,19.0
2783,train,typicality,11067.556640625,7.152555e-07,1.0,8466.0,9.0
2784,train,typicality,18298.798828125,4.7683704e-07,1.0,2383.0,14.0
2785,train,typicality,10679.216796875,0.01965604,1.0,4168.0,48.0
2786,train,typicality,19432.16796875,0.0025590074,1.0,3516.0,9.0
2787,train,typicality,18372.79296875,0.007294095,1.0,7042.0,42.0
2788,train,typicality,14166.55078125,0.0005397532,1.0,6263.0,16.0
2789,train,typicality,14688.2607421875,0.0010530171,1.0,9083.0,9.0
2790,train,typicality,20103.912109375,0.0030158535,1.0,3175.0,2.0
2791,train,typicality,18901.5,3.576278e-07,1.0,3018.0,55.0
2792,train,typicality,13895.619140625,6.6158966e-05,1.0,5035.0,33.0
2793,train,typicality,15079.841796875,2.3841855e-07,1.0,3866.0,54.0
2794,train,typicality,12171.51171875,1.7881378e-06,1.0,8953.0,22.0
2795,train,typicality,12250.27734375,3.194758e-05,1.0,9502.0,23.0
2796,train,typicality,10709.4619140625,0.0010272947,1.0,9112.0,40.0
2797,train,typicality,12104.037109375,4.7683704e-07,1.0,9710.0,41.0
2798,train,typicality,10655.47265625,7.973105,0.0,1680.0,38.0
2799,train,typicality,17496.046875,0.0045751417,1.0,3199.0,31.0
2800,train,typicality,8413.2802734375,2.6940936e-05,1.0,1072.0,26.0
2801,train,typicality,13881.103515625,0.00058538467,1.0,8471.0,28.0
2802,train,typicality,25324.712890625,8.2608625e-05,1.0,5529.0,29.0
2803,train,typicality,10687.42578125,2.145765e-06,1.0,7770.0,5.0
2804,train,typicality,17716.990234375,6.723178e-05,1.0,16.0,30.0
2805,train,typicality,12348.62109375,0.00019667599,1.0,8427.0,13.0
2806,train,typicality,15013.4150390625,0.0003583981,1.0,3877.0,30.0
2807,train,typicality,20956.916015625,4.4464075e-05,1.0,5266.0,12.0
2808,train,typicality,11751.68359375,0.0007479969,1.0,2117.0,32.0
2809,train,typicality,17525.3046875,0.0011256556,1.0,313.0,42.0
2810,train,typicality,13133.984375,0.0006012301,1.0,3573.0,55.0
2811,train,typicality,23930.453125,0.0011282752,1.0,4934.0,10.0
2812,train,typicality,14748.3330078125,0.009993519,1.0,4046.0,35.0
2813,train,typicality,19022.892578125,2.145765e-06,1.0,7533.0,40.0
2814,train,typicality,10799.59765625,0.002374926,1.0,1048.0,37.0
2815,train,typicality,12155.576171875,11.3230715,0.0,1343.0,52.0
2816,train,typicality,10900.5009765625,2.503392e-06,1.0,7471.0,12.0
2817,train,typicality,11757.685546875,8.301377,0.0,2470.0,15.0
2818,train,typicality,24363.5625,7.3549425e-05,1.0,5651.0,19.0
2819,train,typicality,15909.232421875,3.0755524e-05,1.0,4059.0,27.0
2820,train,typicality,17323.349609375,0.00071047334,1.0,9116.0,8.0
2821,train,typicality,15036.9990234375,0.00012075172,1.0,9544.0,30.0
2822,train,typicality,15826.59375,4.4344873e-05,1.0,6039.0,0.0
2823,train,typicality,13987.880859375,3.576278e-07,1.0,626.0,53.0
2824,train,typicality,17819.529296875,1.12056105e-05,1.0,4049.0,5.0
2825,train,typicality,14768.130859375,1.3351351e-05,1.0,5321.0,41.0
2826,train,typicality,13549.861328125,3.349725e-05,1.0,709.0,3.0
2827,train,typicality,13706.87890625,0.00053415337,1.0,5652.0,16.0
2828,train,typicality,11129.52734375,1.0728779e-05,1.0,4342.0,42.0
2829,train,typicality,24441.908203125,5.5311582e-05,1.0,3249.0,26.0
2830,train,typicality,17754.21484375,2.3603161e-05,1.0,3896.0,11.0
2831,train,typicality,11423.6865234375,4.1841584e-05,1.0,223.0,26.0
2832,train,typicality,14488.537109375,3.1470758e-05,1.0,7844.0,23.0
2833,train,typicality,16541.84375,0.00010287233,1.0,1578.0,37.0
2834,train,typicality,15483.60546875,0.00094166753,1.0,5919.0,17.0
2835,train,typicality,17929.94140625,6.198691e-05,1.0,6557.0,59.0
2836,train,typicality,18146.263671875,2.0265559e-06,1.0,8598.0,37.0
2837,train,typicality,17033.783203125,3.6510205,0.0,5763.0,51.0
2838,train,typicality,22263.3671875,0.0003507714,1.0,5495.0,57.0
2839,train,typicality,14384.673828125,0.004475577,1.0,1659.0,37.0
2840,train,typicality,25676.9921875,1.2516897e-05,1.0,1550.0,26.0
2841,train,typicality,11840.865234375,0.7981312,1.0,3180.0,25.0
2842,train,typicality,9939.923828125,1.072883e-06,1.0,7784.0,40.0
2843,train,typicality,15588.1923828125,0.0010860028,1.0,6667.0,13.0
2844,train,typicality,15014.345703125,0.0049410383,1.0,5657.0,10.0
2845,train,typicality,13547.8671875,2.0384581e-05,1.0,916.0,57.0
2846,train,typicality,11605.845703125,1.072883e-06,1.0,1111.0,55.0
2847,train,typicality,23263.375,2.8580186,0.0,8685.0,38.0
2848,train,typicality,11774.0166015625,0.003480688,1.0,4733.0,26.0
2849,train,typicality,15821.1171875,0.0015780389,1.0,8381.0,3.0
2850,train,typicality,13421.6982421875,0.000431802,1.0,4019.0,54.0
2851,train,typicality,10143.0126953125,-0.0,1.0,2553.0,13.0
2852,train,typicality,18591.796875,0.000102753125,1.0,4895.0,41.0
2853,train,typicality,15383.2734375,9.5367386e-07,1.0,126.0,59.0
2854,train,typicality,17456.5078125,4.2915253e-06,1.0,3235.0,36.0
2855,train,typicality,21535.17578125,0.00015877417,1.0,4348.0,58.0
2856,train,typicality,14629.087890625,2.145765e-06,1.0,6151.0,7.0
2857,train,typicality,13529.4638671875,10.382644,0.0,3388.0,6.0
2858,train,typicality,14048.056640625,3.7582731,0.0,9523.0,57.0
2859,train,typicality,14146.828125,3.3020428e-05,1.0,2347.0,39.0
2860,train,typicality,10794.630859375,2.8282676,0.0,1743.0,11.0
2861,train,typicality,14608.244140625,0.00031227956,1.0,4275.0,44.0
2862,train,typicality,20309.27734375,1.1920922e-06,1.0,3117.0,37.0
2863,train,typicality,23373.51171875,3.218599e-05,1.0,8945.0,8.0
2864,train,typicality,19919.76171875,1.4305105e-06,1.0,3457.0,58.0
2865,train,typicality,21815.546875,6.806619e-05,1.0,1366.0,13.0
2866,train,typicality,16102.337890625,6.0417337,0.0,3094.0,24.0
2867,train,typicality,10994.1611328125,0.00026961506,1.0,7879.0,22.0
2868,train,typicality,13260.3603515625,1.5497195e-06,1.0,1691.0,12.0
2869,train,typicality,20194.765625,10.073442,0.0,7199.0,1.0
2870,train,typicality,23794.58203125,0.00025674384,1.0,2240.0,59.0
2871,train,typicality,10303.818359375,0.00069736957,1.0,9342.0,1.0
2872,train,typicality,20980.92578125,2.1576649e-05,1.0,3930.0,3.0
2873,train,typicality,12734.3740234375,0.00018189683,1.0,8913.0,35.0
2874,train,typicality,24788.26171875,1.2825367,1.0,4090.0,16.0
2875,train,typicality,11691.3056640625,0.00092404097,1.0,3700.0,16.0
2876,train,typicality,17865.9375,2.8848232e-05,1.0,8555.0,11.0
2877,train,typicality,8908.1875,0.011834177,1.0,2724.0,21.0
2878,train,typicality,12357.0390625,6.496695e-05,1.0,3824.0,25.0
2879,train,typicality,21651.38671875,2.3841855e-07,1.0,5908.0,20.0
2880,train,typicality,10478.25390625,8.70224e-06,1.0,4329.0,45.0
2881,train,typicality,13782.94921875,-0.0,1.0,6049.0,13.0
2882,train,typicality,21972.15234375,6.0079677e-05,1.0,8875.0,36.0
2883,train,typicality,20385.73046875,9.5367386e-07,1.0,1236.0,1.0
2884,train,typicality,7354.39453125,2.622601e-06,1.0,2106.0,8.0
2885,train,typicality,8657.2861328125,7.68264,0.0,67.0,11.0
2886,train,typicality,29613.26171875,0.0006140969,1.0,7170.0,50.0
2887,train,typicality,13126.3515625,0.00017283854,1.0,9425.0,39.0
2888,train,typicality,15495.095703125,5.960463e-07,1.0,8475.0,16.0
2889,train,typicality,15498.140625,0.0002478054,1.0,7449.0,16.0
2890,train,typicality,17575.376953125,2.8371409e-05,1.0,6165.0,12.0
2891,train,typicality,21228.107421875,0.00020346955,1.0,2459.0,59.0
2892,train,typicality,15002.16015625,-0.0,1.0,2801.0,38.0
2893,train,typicality,12439.4736328125,1.7404405e-05,1.0,6146.0,45.0
2894,train,typicality,12051.619140625,1.060957e-05,1.0,3216.0,40.0
2895,train,typicality,16724.365234375,3.3378547e-06,1.0,2309.0,0.0
2896,train,typicality,11327.1875,0.0008043391,1.0,8306.0,14.0
2897,train,typicality,10057.32421875,17.746386,0.0,7304.0,4.0
2898,train,typicality,17996.75,0.0008868814,1.0,5024.0,35.0
2899,train,typicality,15394.5712890625,3.886147e-05,1.0,5501.0,50.0
2900,train,typicality,9366.99609375,2.384183e-06,1.0,5942.0,48.0
2901,train,typicality,12785.96875,4.2915253e-06,1.0,3485.0,41.0
2902,train,typicality,10992.9765625,0.00016735584,1.0,1064.0,31.0
2903,train,typicality,22136.330078125,2.0742202e-05,1.0,530.0,56.0
2904,train,typicality,18414.27734375,1.1920928e-07,1.0,6846.0,33.0
2905,train,typicality,28379.80078125,2.1457441e-05,1.0,8846.0,32.0
2906,train,typicality,22021.19140625,1.7404405e-05,1.0,6250.0,8.0
2907,train,typicality,19506.333984375,0.00074656744,1.0,9947.0,7.0
2908,train,typicality,14720.234375,3.2036514,0.0,5522.0,9.0
2909,train,typicality,10785.912109375,3.576278e-07,1.0,62.0,38.0
2910,train,typicality,11867.40625,0.026796483,1.0,3580.0,2.0
2911,train,typicality,22440.88671875,4.2915253e-06,1.0,6391.0,33.0
2912,train,typicality,12621.525390625,1.6450747e-05,1.0,4614.0,36.0
2913,train,typicality,21112.939453125,0.0005676327,1.0,9393.0,48.0
2914,train,typicality,8000.015625,2.3841855e-07,1.0,4546.0,54.0
2915,train,typicality,11993.3125,2.3841855e-07,1.0,9730.0,40.0
2916,train,typicality,16499.5703125,3.3378547e-06,1.0,7818.0,9.0
2917,train,typicality,18633.080078125,3.0994368e-06,1.0,8077.0,36.0
2918,train,typicality,9848.859375,0.00072012236,1.0,9200.0,22.0
2919,train,typicality,11513.1953125,0.00024709033,1.0,9057.0,56.0
2920,train,typicality,14845.474609375,0.00013696209,1.0,6894.0,0.0
2921,train,typicality,13770.298828125,2.2929676,0.0,997.0,33.0
2922,train,typicality,11859.06640625,-0.0,1.0,6810.0,24.0
2923,train,typicality,14509.865234375,0.003128755,1.0,566.0,41.0
2924,train,typicality,12279.7353515625,0.034200273,1.0,5546.0,31.0
2925,train,typicality,8877.2333984375,9.5367386e-07,1.0,5644.0,24.0
2926,train,typicality,19242.296875,1.3589766e-05,1.0,8942.0,3.0
2927,train,typicality,18976.68359375,1.20400655e-05,1.0,5288.0,15.0
2928,train,typicality,16955.6328125,2.384183e-06,1.0,8591.0,16.0
2929,train,typicality,14994.359375,2.9802277e-06,1.0,282.0,20.0
2930,train,typicality,11215.42578125,0.0044061486,1.0,1095.0,14.0
2931,train,typicality,23662.798828125,0.00035291642,1.0,1264.0,15.0
2932,train,typicality,8575.6474609375,0.009303314,1.0,1360.0,54.0
2933,train,typicality,21116.0546875,1.241349,0.0,7945.0,54.0
2934,train,typicality,16103.748046875,3.933899e-06,1.0,5577.0,42.0
2935,train,typicality,10279.8359375,9.7751135e-06,1.0,3810.0,3.0
2936,train,typicality,19403.013671875,1.3589766e-05,1.0,6681.0,35.0
2937,train,typicality,9481.6787109375,2.622601e-06,1.0,3640.0,57.0
2938,train,typicality,9840.27734375,1.6093125e-05,1.0,8064.0,39.0
2939,train,typicality,11665.9755859375,0.00075454847,1.0,3755.0,14.0
2940,train,typicality,22419.4921875,0.012053156,1.0,7668.0,38.0
2941,train,typicality,12377.169921875,7.152555e-07,1.0,1374.0,28.0
2942,train,typicality,16152.27734375,3.0114205,0.0,7816.0,48.0
2943,train,typicality,14380.38671875,5.3767676,0.0,2312.0,24.0
2944,train,typicality,17428.671875,0.00040963842,1.0,4768.0,14.0
2945,train,typicality,9567.560546875,6.079655e-06,1.0,2244.0,42.0
2946,train,typicality,21434.6015625,0.00011705667,1.0,7096.0,11.0
2947,train,typicality,20015.5625,1.6569955e-05,1.0,3174.0,26.0
2948,train,typicality,13300.1494140625,11.977444,0.0,2649.0,44.0
2949,train,typicality,15047.5126953125,9.619727e-05,1.0,2678.0,53.0
2950,train,typicality,12560.560546875,5.864925e-05,1.0,7556.0,52.0
2951,train,typicality,12502.4501953125,0.00030107735,1.0,291.0,28.0
2952,train,typicality,20323.43359375,7.879423e-05,1.0,2431.0,33.0
2953,train,typicality,12675.5029296875,3.81469e-06,1.0,2954.0,24.0
2954,train,typicality,18856.23046875,14.784653,0.0,1645.0,2.0
2955,train,typicality,20442.26171875,0.11635818,1.0,3186.0,49.0
2956,train,typicality,14676.439453125,4.5656117e-05,1.0,2269.0,6.0
2957,train,typicality,17906.111328125,1.5497195e-06,1.0,7858.0,33.0
2958,train,typicality,14536.341796875,7.915183e-05,1.0,9873.0,16.0
2959,train,typicality,28297.7890625,1.4781843e-05,1.0,285.0,54.0
2960,train,typicality,12001.474609375,0.00044193037,1.0,2026.0,15.0
2961,train,typicality,14205.55078125,0.02621417,1.0,8997.0,53.0
2962,train,typicality,23143.392578125,2.4079987e-05,1.0,794.0,13.0
2963,train,typicality,14687.6484375,9.619727e-05,1.0,2942.0,40.0
2964,train,typicality,20010.79296875,0.00027128356,1.0,6723.0,5.0
2965,train,typicality,13551.82421875,8.3085426e-05,1.0,7225.0,17.0
2966,train,typicality,10875.0810546875,8.70224e-06,1.0,225.0,42.0
2967,train,typicality,13779.8544921875,0.0013234199,1.0,9773.0,33.0
2968,train,typicality,18318.15234375,4.029193e-05,1.0,1417.0,0.0
2969,train,typicality,27278.6640625,1.1920928e-07,1.0,2213.0,17.0
2970,train,typicality,16642.271484375,7.8079036e-05,1.0,7965.0,10.0
2971,train,typicality,13968.92578125,0.010691505,1.0,6102.0,14.0
2972,train,typicality,18092.41796875,0.00086913473,1.0,4084.0,0.0
2973,train,typicality,14985.3076171875,0.0040981127,1.0,5718.0,41.0
2974,train,typicality,12255.337890625,-0.0,1.0,1477.0,13.0
2975,train,typicality,18449.08203125,3.0489738,0.0,6934.0,32.0
2976,train,typicality,15464.3046875,0.00079028367,1.0,4359.0,15.0
2977,train,typicality,13417.8984375,4.0531077e-06,1.0,4878.0,41.0
2978,train,typicality,15590.38671875,2.3841855e-07,1.0,5979.0,54.0
2979,train,typicality,12615.21484375,1.4814334,0.0,2197.0,59.0
2980,train,typicality,12899.595703125,8.940657e-06,1.0,2497.0,15.0
2981,train,typicality,21474.24609375,3.576278e-07,1.0,839.0,38.0
2982,train,typicality,24179.45703125,-0.0,1.0,7377.0,36.0
2983,train,typicality,18583.095703125,-0.0,1.0,9565.0,45.0
2984,train,typicality,11481.7919921875,8.60654e-05,1.0,4315.0,29.0
2985,train,typicality,16396.205078125,0.0013217531,1.0,9303.0,44.0
2986,train,typicality,20189.509765625,0.023427939,1.0,8544.0,41.0
2987,train,typicality,13740.234375,2.3841855e-07,1.0,1502.0,54.0
2988,train,typicality,14270.376953125,0.9473237,0.0,8026.0,26.0
2989,train,typicality,18845.646484375,2.7418098e-06,1.0,9064.0,35.0
2990,train,typicality,12237.322265625,4.2915253e-06,1.0,19.0,26.0
2991,train,typicality,13927.6904296875,1.8477269e-05,1.0,8093.0,26.0
2992,train,typicality,16228.6923828125,0.0012263882,1.0,9876.0,25.0
2993,train,typicality,14303.0791015625,0.71340376,1.0,5762.0,46.0
2994,train,typicality,19598.345703125,1.7285198e-05,1.0,5721.0,54.0
2995,train,typicality,16348.83984375,8.952217e-05,1.0,4116.0,35.0
2996,train,typicality,12822.0224609375,0.008739201,1.0,5090.0,50.0
2997,train,typicality,29622.12890625,9.417489e-06,1.0,1215.0,15.0
2998,train,typicality,16645.396484375,0.00040260793,1.0,3010.0,40.0
2999,train,typicality,13323.2451171875,7.6293654e-06,1.0,8144.0,20.0
3000,train,typicality,12306.650390625,-0.0,1.0,7836.0,53.0
3001,train,typicality,16496.72265625,-0.0,1.0,2452.0,4.0
3002,train,typicality,14569.5322265625,9.5367386e-07,1.0,4657.0,49.0
3003,train,typicality,14448.943359375,1.1920928e-07,1.0,2703.0,16.0
3004,train,typicality,23399.875,8.940657e-06,1.0,5238.0,16.0
3005,train,typicality,7424.4677734375,0.00025638632,1.0,4943.0,44.0
3006,train,typicality,30452.125,5.960463e-07,1.0,831.0,7.0
3007,train,typicality,20269.728515625,5.6146e-05,1.0,9125.0,4.0
3008,train,typicality,17292.2109375,0.36427057,1.0,5902.0,53.0
3009,train,typicality,18622.55078125,3.0755524e-05,1.0,6550.0,46.0
3010,train,typicality,19665.408203125,4.148397e-05,1.0,2848.0,21.0
3011,train,typicality,10278.642578125,2.3327396,0.0,5118.0,16.0
3012,train,typicality,14536.65625,1.1920922e-06,1.0,3929.0,14.0
3013,train,typicality,12620.529296875,1.4305105e-06,1.0,6680.0,59.0
3014,train,typicality,12578.978515625,0.00019727192,1.0,9607.0,51.0
3015,train,typicality,14347.537109375,0.0003151397,1.0,4189.0,14.0
3016,train,typicality,18614.49609375,3.576278e-07,1.0,6011.0,57.0
3017,train,typicality,24940.658203125,5.960463e-07,1.0,4729.0,53.0
3018,train,typicality,16217.22265625,0.00089450396,1.0,8117.0,37.0
3019,train,typicality,23030.6171875,0.0010584949,1.0,7826.0,57.0
3020,train,typicality,16157.08203125,7.1284616e-05,1.0,4908.0,39.0
3021,train,typicality,20969.849609375,0.009813753,1.0,425.0,12.0
3022,train,typicality,12712.1396484375,1.4305105e-06,1.0,7119.0,46.0
3023,train,typicality,18668.890625,5.7151737,0.0,6931.0,13.0
3024,train,typicality,9116.2109375,0.09618287,1.0,2555.0,42.0
3025,train,typicality,15140.7119140625,-0.0,1.0,4369.0,37.0
3026,train,typicality,13183.7265625,8.737659e-05,1.0,1028.0,26.0
3027,train,typicality,23193.150390625,0.0009037939,1.0,7867.0,2.0
3028,train,typicality,17128.0625,5.9960475e-05,1.0,6484.0,11.0
3029,train,typicality,19925.6953125,0.24145132,1.0,7033.0,28.0
3030,train,typicality,14153.255859375,0.001033368,1.0,5624.0,14.0
3031,train,typicality,18985.80859375,1.4341053,0.0,2131.0,0.0
3032,train,typicality,27169.85546875,-0.0,1.0,9715.0,38.0
3033,train,typicality,20613.21875,-0.0,1.0,2671.0,30.0
3034,train,typicality,20567.478515625,7.510157e-06,1.0,1844.0,4.0
3035,train,typicality,12499.861328125,1.6569955e-05,1.0,2895.0,11.0
3036,train,typicality,11534.9208984375,1.1324818e-05,1.0,4617.0,13.0
3037,train,typicality,17522.755859375,-0.0,1.0,8631.0,22.0
3038,train,typicality,17977.5234375,4.0530336e-05,1.0,4761.0,3.0
3039,train,typicality,22714.91796875,0.00038664017,1.0,8864.0,48.0
3040,train,typicality,10256.955078125,4.708656e-05,1.0,9641.0,40.0
3041,train,typicality,12951.685546875,3.2305197e-05,1.0,3622.0,39.0
3042,train,typicality,11314.42578125,0.00010191875,1.0,2645.0,35.0
3043,train,typicality,13223.8154296875,1.633154e-05,1.0,2435.0,29.0
3044,train,typicality,23077.68359375,0.21352099,1.0,7895.0,36.0
3045,train,typicality,14121.4423828125,2.0085506,0.0,7332.0,9.0
3046,train,typicality,15226.7177734375,1.6212332e-05,1.0,3338.0,10.0
3047,train,typicality,12958.662109375,2.62257e-05,1.0,5576.0,50.0
3048,train,typicality,12788.8427734375,7.569503e-05,1.0,1055.0,30.0
3049,train,typicality,13253.6591796875,0.012440698,1.0,5492.0,8.0
3050,train,typicality,15047.4296875,2.7418098e-06,1.0,5239.0,8.0
3051,train,typicality,13866.892578125,0.00070368324,1.0,7336.0,48.0
3052,train,typicality,14743.056640625,0.061058953,1.0,85.0,30.0
3053,train,typicality,15110.1806640625,6.0079677e-05,1.0,1547.0,33.0
3054,train,typicality,14475.791015625,2.7775379e-05,1.0,4133.0,33.0
3055,train,typicality,14698.0205078125,3.576278e-07,1.0,852.0,4.0
3056,train,typicality,23353.28515625,2.9802277e-06,1.0,8302.0,7.0
3057,train,typicality,8538.470703125,0.00016091959,1.0,4520.0,10.0
3058,train,typicality,11557.9169921875,6.1629304e-05,1.0,6136.0,15.0
3059,train,typicality,14616.8798828125,0.00045015215,1.0,2930.0,16.0
3060,train,typicality,21758.96875,4.0531077e-06,1.0,9489.0,35.0
3061,train,typicality,23745.65625,2.3841855e-07,1.0,6233.0,54.0
3062,train,typicality,18111.943359375,1.6689287e-06,1.0,9722.0,3.0
3063,train,typicality,30873.859375,9.777558,0.0,6362.0,55.0
3064,train,typicality,13662.23046875,0.0026742194,1.0,5861.0,19.0
3065,train,typicality,19693.15625,0.00076050445,1.0,4738.0,25.0
3066,train,typicality,10333.69921875,-0.0,1.0,1678.0,4.0
3067,train,typicality,12169.1455078125,2.467602e-05,1.0,6823.0,22.0
3068,train,typicality,16525.171875,0.1326086,1.0,8016.0,40.0
3069,train,typicality,10545.51953125,2.384183e-06,1.0,4351.0,15.0
3070,train,typicality,20892.576171875,0.0010428949,1.0,9161.0,59.0
3071,train,typicality,8752.033203125,2.3841855e-07,1.0,6526.0,20.0
3072,train,typicality,16997.177734375,-0.0,1.0,2277.0,26.0
3073,train,typicality,18108.875,0.0002786725,1.0,2481.0,41.0
3074,train,typicality,12936.2470703125,1.5497195e-06,1.0,3141.0,40.0
3075,train,typicality,14093.421875,4.6968255,0.0,6644.0,27.0
3076,train,typicality,19379.837890625,1.1920922e-06,1.0,2877.0,34.0
3077,train,typicality,19217.03125,1.4328886,0.0,6382.0,48.0
3078,train,typicality,16346.2119140625,1.9311718e-05,1.0,753.0,47.0
3079,train,typicality,13835.115234375,2.7536968e-05,1.0,5853.0,28.0
3080,train,typicality,22296.9140625,0.010378085,1.0,3723.0,30.0
3081,train,typicality,19033.849609375,1.668916e-05,1.0,516.0,13.0
3082,train,typicality,11411.560546875,0.03183955,1.0,5318.0,48.0
3083,train,typicality,16085.822265625,1.5497195e-06,1.0,3027.0,53.0
3084,train,typicality,16404.4921875,0.00011717586,1.0,4353.0,40.0
3085,train,typicality,16630.951171875,-0.0,1.0,7732.0,56.0
3086,train,typicality,12159.74609375,1.3113013e-06,1.0,5448.0,25.0
3087,train,typicality,12203.5546875,3.576278e-07,1.0,2596.0,45.0
3088,train,typicality,12823.548828125,3.5404533e-05,1.0,6460.0,28.0
3089,train,typicality,12087.216796875,1.1563234e-05,1.0,2612.0,20.0
3090,train,typicality,11890.9521484375,0.3108986,1.0,23.0,42.0
3091,train,typicality,9827.8857421875,0.0002888024,1.0,2691.0,42.0
3092,train,typicality,22343.423828125,0.00010895135,1.0,9088.0,55.0
3093,train,typicality,11879.341796875,0.25666347,1.0,8895.0,15.0
3094,train,typicality,20326.166015625,1.3113013e-06,1.0,3972.0,34.0
3095,train,typicality,19473.037109375,1.966934e-05,1.0,3534.0,37.0
3096,train,typicality,22641.66015625,0.00019381552,1.0,5372.0,11.0
3097,train,typicality,15829.1171875,3.5762723e-06,1.0,8124.0,9.0
3098,train,typicality,22630.5625,1.5638459,1.0,5482.0,26.0
3099,train,typicality,16784.9296875,0.00016246906,1.0,2505.0,20.0
